35.00,35.00,68.74,78.21,67.27
32.05,32.05,66.77,78.38,66.94
26.45,26.45,63.80,77.45,68.09
21.36,21.36,75.01,76.37,69.19
23.86,23.86,85.72,77.04,74.83
8.86,8.86,80.86,74.51,75.33
16.29,16.29,74.36,70.60,81.18
18.16,18.16,70.50,69.33,81.87
19.08,19.08,69.15,73.68,77.42
15.95,15.95,66.87,73.79,80.95
17.73,17.73,64.78,73.77,80.75
18.74,18.74,64.05,75.22,79.65
19.38,19.38,62.67,74.42,79.65
16.30,16.30,60.65,74.00,80.83
16.98,16.98,62.56,73.28,80.97
18.87,18.87,60.48,74.20,79.44
15.34,15.34,58.92,73.11,78.86
13.27,13.27,59.12,72.84,81.67
14.16,14.16,55.47,73.31,79.05
12.05,12.05,53.75,73.33,77.20
15.63,15.63,53.18,73.19,77.26
13.69,13.69,50.97,73.08,79.00
10.07,10.07,49.29,73.12,78.98
19.77,19.77,44.76,74.55,79.11
14.62,14.62,45.95,75.91,82.18
12.31,12.31,45.64,74.01,82.93
8.97,8.97,43.58,74.50,78.31
11.88,11.88,44.39,73.58,83.30
17.62,17.62,46.63,73.82,82.52
15.88,15.88,46.72,74.71,81.11
12.01,12.01,56.32,73.91,77.72
7.05,7.05,65.69,71.71,82.93
12.94,12.94,75.81,72.19,81.20
11.98,11.98,84.78,73.42,78.10
14.07,14.07,76.82,73.27,77.39
16.04,16.04,74.50,73.52,76.69
17.22,17.22,73.21,74.39,73.48
19.47,19.47,71.67,74.05,73.28
23.86,23.86,67.07,73.56,74.93
21.28,21.28,66.27,75.40,75.20
16.82,16.82,64.67,75.87,73.95
18.24,18.24,64.23,75.70,76.89
26.02,26.02,60.86,73.58,81.32
18.09,18.09,61.28,73.57,79.80
17.32,17.32,59.26,73.77,76.80
24.14,24.14,58.39,73.20,83.63
24.00,24.00,51.45,73.25,82.87
23.98,23.98,51.41,72.20,79.45
23.18,23.18,54.73,63.75,76.67
16.26,16.26,60.55,63.63,83.73
9.39,9.39,66.02,64.52,79.06
20.00,20.00,82.35,74.49,76.35
13.26,13.26,81.86,79.71,76.81
10.35,10.35,84.42,78.75,77.27
8.55,8.55,77.02,79.10,78.21
10.35,10.35,71.51,76.54,76.19
5.62,5.62,68.14,78.73,78.50
7.90,7.90,62.64,81.34,75.94
12.62,12.62,59.61,83.20,76.70
16.57,16.57,56.40,81.24,74.94
19.92,19.92,55.46,81.90,71.65
21.27,21.27,54.89,81.35,74.04
21.64,21.64,51.99,80.80,76.93
24.56,24.56,51.08,81.12,75.14
27.07,27.07,50.34,81.81,76.58
28.47,28.47,45.58,81.93,76.08
28.58,28.58,43.89,81.06,75.48
26.45,26.45,47.87,81.63,75.24
20.86,20.86,61.10,79.38,76.04
22.29,22.29,72.25,79.18,73.96
17.57,17.57,87.64,77.33,78.02
17.34,17.34,80.52,80.05,80.70
17.60,17.60,72.31,79.43,83.15
16.91,16.91,73.01,80.82,81.06
15.98,15.98,71.19,80.56,81.65
16.82,16.82,66.07,77.81,81.39
18.45,18.45,59.32,78.10,82.43
16.72,16.72,51.25,75.41,82.26
15.72,15.72,60.59,69.33,81.10
21.83,21.83,60.38,71.97,83.86
21.45,21.45,59.93,68.67,80.67
16.80,16.80,58.55,62.80,82.54
19.10,19.10,58.34,59.18,84.00
25.26,25.26,58.16,52.00,84.65
24.83,24.83,56.11,46.17,83.33
22.04,22.04,52.47,34.71,79.15
18.37,18.37,58.50,43.25,83.15
21.16,21.16,62.91,58.39,82.76
21.32,21.32,70.51,63.53,79.95
18.10,18.10,84.10,68.78,78.89
15.79,15.79,78.43,75.58,77.97
11.25,11.25,72.50,78.70,75.66
17.30,17.30,68.15,80.78,79.40
15.91,15.91,66.80,79.40,76.59
18.24,18.24,66.29,81.01,80.01
19.02,19.02,65.04,82.33,76.31
18.12,18.12,66.65,82.37,74.73
19.53,19.53,59.99,81.65,78.44
22.58,22.58,60.62,81.10,79.02
20.11,20.11,52.87,82.24,82.18
20.09,20.09,50.60,81.10,80.51
22.68,22.68,49.47,82.12,79.13
23.25,23.25,57.91,80.61,79.11
26.46,26.46,53.09,80.21,76.95
26.45,26.45,46.66,82.06,75.19
22.32,22.32,46.09,80.30,76.22
21.46,21.46,54.53,80.45,73.94
22.82,22.82,63.96,80.05,74.31
18.54,18.54,59.71,81.56,75.34
22.10,22.10,52.77,79.95,73.46
28.84,28.84,48.58,81.39,73.26
31.66,31.66,46.86,78.95,66.01
30.48,30.48,45.73,80.02,65.29
27.88,27.88,49.55,80.52,60.38
24.71,24.71,55.78,63.60,67.63
17.94,17.94,67.67,62.03,67.36
15.64,15.64,70.69,65.24,71.43
21.31,21.31,88.74,78.50,81.09
16.52,16.52,75.23,77.93,86.30
13.81,13.81,75.43,78.38,84.40
12.36,12.36,73.68,77.10,84.38
17.98,17.98,72.64,77.46,85.48
22.89,22.89,66.43,79.18,86.03
23.32,23.32,63.88,79.40,85.94
21.69,21.69,60.90,77.66,81.90
17.09,17.09,64.60,80.45,80.18
21.18,21.18,70.88,78.38,79.49
12.34,12.34,69.99,77.98,78.26
16.05,16.05,65.42,78.80,78.57
20.41,20.41,60.99,75.99,73.59
22.25,22.25,57.87,76.95,75.44
26.87,26.87,58.27,76.89,73.75
29.45,29.45,54.74,74.18,72.16
28.14,28.14,53.72,79.10,73.56
25.17,25.17,54.53,74.78,69.59
25.04,25.04,54.32,75.47,71.96
23.91,23.91,53.75,75.65,77.64
22.09,22.09,51.32,70.16,75.43
21.22,21.22,47.75,74.46,73.26
25.15,25.15,43.72,69.75,72.71
34.13,34.13,40.90,65.45,73.41
38.36,38.36,43.47,65.13,74.17
35.70,35.70,56.70,63.23,73.52
29.38,29.38,59.78,47.25,76.82
30.41,30.41,66.59,56.40,71.18
22.93,22.93,90.87,72.82,66.57
24.71,24.71,83.14,76.99,64.88
28.78,28.78,71.33,78.96,67.29
34.94,34.94,74.59,79.69,63.61
36.41,36.41,70.58,80.74,66.43
37.47,37.47,63.89,80.70,65.08
34.51,34.51,60.20,79.64,66.56
27.65,27.65,68.61,78.90,66.81
20.44,20.44,74.06,75.18,68.66
26.87,26.87,86.81,73.80,73.71
18.81,18.81,82.31,74.52,82.49
20.11,20.11,75.48,76.19,83.86
14.18,14.18,71.61,78.76,84.08
20.07,20.07,65.51,80.69,83.64
20.30,20.30,66.98,80.17,85.04
20.70,20.70,66.54,80.20,84.52
19.98,19.98,64.87,80.42,82.22
16.58,16.58,58.83,79.68,82.59
19.31,19.31,61.72,80.14,82.68
16.59,16.59,61.20,79.32,84.19
16.81,16.81,58.84,79.69,79.90
15.81,15.81,52.61,78.95,78.42
22.57,22.57,50.97,78.51,74.80
23.08,23.08,56.62,70.88,74.87
26.56,26.56,54.39,65.96,75.23
25.76,25.76,50.58,63.56,73.84
25.93,25.93,42.48,60.89,73.05
22.83,22.83,49.13,61.79,72.11
27.85,27.85,50.70,55.98,75.48
23.98,23.98,45.12,51.99,80.36
27.46,27.46,48.38,39.64,80.27
29.72,29.72,49.82,40.67,80.14
31.05,31.05,45.03,45.16,78.83
32.87,32.87,43.42,42.35,73.64
30.95,30.95,52.02,43.80,70.20
23.47,23.47,51.86,40.71,64.49
12.94,12.94,55.24,27.01,57.16
16.75,16.75,76.41,21.34,51.52
14.04,14.04,87.84,21.92,54.00
22.59,22.59,77.59,17.99,52.27
30.65,30.65,70.79,10.90,56.40
34.40,34.40,73.17,20.68,56.62
36.24,36.24,71.89,14.22,54.38
38.09,38.09,66.85,19.06,54.91
35.49,35.49,63.80,15.66,54.71
30.05,30.05,65.77,8.27,54.54
20.35,20.35,65.82,8.99,58.48
21.56,21.56,82.63,21.27,67.86
19.94,19.94,78.36,24.67,66.12
24.80,24.80,73.28,22.07,69.53
30.09,30.09,67.35,25.20,68.29
36.24,36.24,68.83,22.78,67.23
35.19,35.19,66.43,33.38,66.07
34.04,34.04,64.93,43.26,64.44
24.29,24.29,62.93,52.37,64.12
17.72,17.72,66.21,57.60,58.38
21.44,21.44,82.01,75.70,60.59
13.46,13.46,82.22,81.35,60.98
8.92,8.92,81.98,79.52,61.88
11.74,11.74,78.49,77.64,57.06
8.04,8.04,74.26,79.06,52.73
7.72,7.72,68.67,78.69,49.45
14.22,14.22,67.34,78.35,56.65
21.11,21.11,62.97,79.51,60.69
17.41,17.41,70.31,77.20,64.12
18.68,18.68,80.53,75.11,68.10
18.83,18.83,88.63,78.02,77.12
19.09,19.09,79.12,71.45,84.02
18.95,18.95,73.65,77.77,84.17
18.83,18.83,71.83,79.98,83.53
27.69,27.69,70.07,79.08,82.25
23.67,23.67,65.32,80.47,82.17
21.94,21.94,63.68,81.37,82.09
20.95,20.95,62.24,80.54,81.41
22.58,22.58,62.44,81.04,79.76
22.74,22.74,62.72,80.89,79.46
22.12,22.12,61.46,80.64,77.32
22.57,22.57,58.39,81.58,78.49
23.88,23.88,58.01,80.89,77.41
24.35,24.35,57.86,81.39,76.40
23.07,23.07,55.68,80.73,75.16
22.44,22.44,55.31,81.37,74.42
21.95,21.95,54.50,79.61,73.09
20.16,20.16,53.35,79.65,74.62
26.02,26.02,55.89,80.23,75.23
25.36,25.36,53.48,80.16,75.42
26.12,26.12,52.03,80.33,75.67
23.92,23.92,47.18,80.79,76.67
25.29,25.29,45.59,79.74,79.77
27.25,27.25,44.76,80.51,82.65
22.89,22.89,43.00,79.36,79.77
18.97,18.97,54.73,80.42,79.07
14.71,14.71,70.08,78.21,75.43
15.96,15.96,77.64,75.17,76.62
16.77,16.77,83.99,75.92,78.44
22.44,22.44,79.00,74.61,83.52
14.74,14.74,73.04,81.38,85.29
12.06,12.06,71.35,79.81,85.12
13.65,13.65,67.23,73.95,85.09
13.47,13.47,67.93,78.44,83.36
12.51,12.51,63.85,79.83,82.72
17.09,17.09,56.63,73.09,82.74
17.65,17.65,52.75,79.72,82.19
21.83,21.83,58.99,80.67,81.49
16.07,16.07,57.71,78.75,79.51
8.01,8.01,56.32,80.06,80.53
11.77,11.77,46.81,77.45,79.50
16.35,16.35,48.75,78.34,79.53
11.88,11.88,51.58,76.55,80.13
8.31,8.31,49.01,78.99,77.71
5.74,5.74,44.40,80.14,78.25
6.21,6.21,42.97,77.18,77.48
13.03,13.03,63.74,77.90,78.40
11.94,11.94,59.28,78.60,74.37
16.72,16.72,53.04,73.15,72.60
19.88,19.88,48.00,78.27,72.29
20.69,20.69,43.10,76.01,70.47
25.93,25.93,42.26,70.36,72.09
20.98,20.98,44.23,75.55,66.90
20.94,20.94,58.01,75.92,62.31
15.16,15.16,63.69,66.59,59.67
16.91,16.91,63.20,60.34,61.29
22.94,22.94,83.62,75.66,80.06
18.19,18.19,77.48,77.08,85.42
18.72,18.72,67.96,80.03,83.54
14.86,14.86,63.70,81.14,83.02
11.94,11.94,69.66,80.55,82.65
13.29,13.29,67.77,80.18,81.51
12.98,12.98,60.60,80.33,78.16
10.34,10.34,56.06,83.48,78.76
10.67,10.67,63.02,79.97,78.62
19.99,19.99,70.45,82.09,75.97
21.16,21.16,70.27,79.33,72.37
16.66,16.66,65.25,81.19,74.41
16.73,16.73,60.14,81.56,73.75
18.12,18.12,55.48,82.55,75.27
21.36,21.36,52.52,81.07,73.38
23.20,23.20,46.52,80.96,69.04
21.89,21.89,42.42,81.06,69.74
16.89,16.89,43.57,82.15,72.57
19.23,19.23,44.26,80.72,75.94
22.01,22.01,45.92,80.15,80.38
23.13,23.13,43.17,80.89,79.87
20.79,20.79,42.25,75.23,80.85
21.75,21.75,40.20,81.94,78.71
19.42,19.42,38.11,82.12,73.10
18.59,18.59,41.36,81.29,71.69
20.04,20.04,50.42,83.25,72.91
15.43,15.43,69.65,79.93,74.08
18.52,18.52,76.99,72.53,71.69
21.56,21.56,87.24,77.55,66.62
19.40,19.40,78.84,78.09,65.48
25.99,25.99,72.48,78.66,63.65
31.38,31.38,73.31,78.21,63.08
31.95,31.95,74.01,78.82,61.89
31.31,31.31,66.07,77.58,64.55
29.89,29.89,63.84,78.46,63.47
25.34,25.34,63.33,76.86,67.60
21.35,21.35,72.14,75.62,71.82
16.46,16.46,85.60,76.04,75.40
12.88,12.88,80.81,73.64,78.15
18.55,18.55,74.45,72.09,80.88
18.35,18.35,70.18,70.07,80.46
17.44,17.44,68.92,73.19,79.33
16.26,16.26,67.44,73.80,80.87
14.13,14.13,64.88,74.00,77.99
13.26,13.26,63.25,74.93,80.86
13.37,13.37,62.45,74.58,80.44
14.38,14.38,61.89,75.39,82.16
16.98,16.98,60.84,73.92,83.85
18.26,18.26,61.36,73.67,83.91
14.75,14.75,56.71,73.18,83.56
13.84,13.84,56.55,73.09,83.68
16.44,16.44,54.74,72.83,83.58
16.96,16.96,55.07,72.62,82.99
19.15,19.15,54.90,73.46,83.47
19.33,19.33,53.11,73.61,82.88
17.65,17.65,55.54,74.58,82.95
25.33,25.33,51.70,74.37,81.95
21.25,21.25,45.14,74.37,81.72
18.08,18.08,46.33,73.69,80.92
19.85,19.85,49.57,74.41,80.17
21.06,21.06,46.17,73.88,80.25
25.69,25.69,43.52,74.44,79.84
22.96,22.96,46.65,74.93,80.02
20.39,20.39,57.57,73.78,78.74
14.32,14.32,65.29,71.49,79.30
18.33,18.33,77.61,71.07,78.11
22.07,22.07,84.96,71.51,78.57
20.28,20.28,77.10,72.17,76.98
19.60,19.60,74.64,72.01,78.57
25.62,25.62,73.50,74.60,78.76
29.40,29.40,71.39,73.29,75.66
28.19,28.19,65.05,72.56,75.41
23.26,23.26,66.36,73.91,73.61
20.89,20.89,64.62,74.30,74.62
19.79,19.79,63.18,73.92,75.03
26.72,26.72,62.03,71.98,79.27
19.45,19.45,65.18,67.79,79.39
23.89,23.89,62.65,62.74,76.02
28.34,28.34,56.25,59.50,77.71
28.77,28.77,59.03,54.94,73.79
25.59,25.59,60.30,58.40,80.09
21.68,21.68,56.30,54.66,75.08
13.77,13.77,62.68,59.93,74.59
10.23,10.23,63.34,65.55,71.22
20.80,20.80,79.37,72.14,74.89
18.76,18.76,82.15,79.74,74.89
10.78,10.78,84.06,78.76,71.52
5.18,5.18,78.38,81.17,71.04
9.70,9.70,71.09,79.71,65.98
5.63,5.63,67.81,79.41,67.98
9.37,9.37,63.47,81.20,70.44
13.93,13.93,60.44,82.73,70.11
18.61,18.61,57.31,79.90,74.23
22.36,22.36,55.57,80.88,75.52
23.60,23.60,52.54,81.26,75.59
24.94,24.94,49.21,80.53,77.97
27.26,27.26,48.44,80.81,75.86
28.56,28.56,46.66,81.26,77.81
29.07,29.07,44.06,81.54,75.93
28.65,28.65,42.93,79.33,75.73
29.32,29.32,45.83,81.15,76.41
23.85,23.85,62.99,79.56,75.54
21.69,21.69,73.56,79.52,75.37
18.32,18.32,88.26,78.96,79.20
20.79,20.79,80.36,80.59,81.18
21.33,21.33,71.70,78.83,81.18
20.96,20.96,72.90,80.35,81.60
21.50,21.50,71.01,80.08,82.67
23.09,23.09,64.72,78.20,82.29
21.58,21.58,60.13,77.77,83.93
20.99,20.99,63.24,77.24,82.74
22.46,22.46,64.98,72.03,82.46
22.20,22.20,59.54,69.46,80.79
20.83,20.83,59.63,66.93,80.46
19.83,19.83,59.17,68.37,80.32
19.76,19.76,56.41,61.40,80.48
22.64,22.64,54.90,57.54,80.73
22.38,22.38,56.06,58.39,79.92
21.13,21.13,56.59,57.69,79.47
19.34,19.34,61.14,47.92,78.40
15.13,15.13,59.86,53.57,77.90
14.19,14.19,71.31,68.80,77.43
17.58,17.58,85.20,70.22,73.41
19.21,19.21,77.88,75.69,76.27
14.92,14.92,75.02,80.51,75.48
17.42,17.42,68.10,80.52,79.83
15.23,15.23,66.11,80.64,80.29
13.58,13.58,64.70,79.12,81.50
17.22,17.22,63.66,81.63,82.72
21.89,21.89,66.21,81.98,83.84
23.54,23.54,61.81,82.75,84.21
25.64,25.64,60.93,81.54,82.21
25.57,25.57,52.45,81.35,78.63
28.28,28.28,50.55,82.61,76.29
28.21,28.21,48.85,81.71,79.82
31.18,31.18,57.46,81.63,77.00
34.96,34.96,53.31,80.93,77.92
34.65,34.65,46.43,81.97,79.47
28.29,28.29,45.60,82.60,76.28
21.02,21.02,54.78,82.61,76.44
24.22,24.22,63.66,79.96,75.64
19.83,19.83,58.95,80.43,68.09
22.10,22.10,52.01,81.84,66.08
23.70,23.70,47.64,79.52,68.20
28.93,28.93,45.88,80.30,68.64
27.56,27.56,40.56,78.37,65.14
25.89,25.89,44.02,80.14,66.37
21.37,21.37,57.86,78.69,66.39
18.13,18.13,62.07,69.32,65.58
17.55,17.55,68.86,69.13,70.71
20.58,20.58,88.06,79.47,78.88
16.23,16.23,75.69,79.93,83.12
12.81,12.81,74.54,79.64,82.48
10.95,10.95,70.82,79.39,83.91
13.56,13.56,72.12,78.54,81.40
17.74,17.74,67.01,79.93,81.27
17.86,17.86,61.62,80.29,82.36
16.10,16.10,62.23,78.19,84.25
13.25,13.25,63.05,81.26,79.23
19.86,19.86,70.88,77.94,75.65
15.37,15.37,69.92,74.61,76.26
17.19,17.19,64.71,78.68,75.07
18.26,18.26,60.51,75.46,70.74
21.41,21.41,57.94,78.23,73.42
22.99,22.99,56.17,78.52,72.04
22.52,22.52,54.69,76.41,70.80
21.23,21.23,53.38,78.79,75.57
18.53,18.53,53.01,77.33,76.10
25.72,25.72,52.19,75.21,79.60
25.56,25.56,51.13,79.40,80.17
17.42,17.42,44.94,74.55,80.60
14.55,14.55,38.50,74.39,78.83
13.61,13.61,41.05,66.74,77.13
19.01,19.01,43.98,62.81,77.76
22.78,22.78,44.23,61.94,77.92
23.32,23.32,49.58,54.73,72.48
17.90,17.90,61.68,49.57,66.93
17.80,17.80,66.08,53.77,64.27
13.53,13.53,87.34,72.81,71.34
17.73,17.73,77.57,75.78,72.22
23.20,23.20,74.04,79.32,70.90
27.59,27.59,74.27,78.75,69.05
30.82,30.82,71.71,79.92,69.34
32.16,32.16,66.83,80.29,70.18
31.55,31.55,64.37,80.04,70.44
27.42,27.42,65.38,78.37,71.36
22.68,22.68,74.76,74.11,75.95
17.98,17.98,84.81,74.12,76.71
11.02,11.02,83.17,71.78,78.43
18.76,18.76,75.16,68.74,82.91
14.67,14.67,68.43,72.52,84.15
18.60,18.60,66.86,75.41,83.49
21.79,21.79,66.50,76.69,84.93
22.57,22.57,63.82,76.63,85.79
19.92,19.92,64.59,75.98,85.57
18.68,18.68,62.29,76.06,85.23
20.91,20.91,55.18,75.20,83.89
25.91,25.91,58.14,75.56,86.16
27.37,27.37,56.12,75.55,84.11
20.86,20.86,49.74,75.37,83.46
17.13,17.13,54.78,76.44,83.55
15.07,15.07,53.63,76.13,81.67
12.84,12.84,53.11,65.06,80.63
12.46,12.46,47.97,67.77,79.94
11.48,11.48,41.15,59.78,81.38
12.47,12.47,49.32,54.17,79.24
24.83,24.83,47.17,54.76,79.35
19.99,19.99,44.98,48.99,80.20
23.66,23.66,51.05,52.20,80.66
24.49,24.49,49.81,47.19,81.20
27.99,27.99,47.90,45.01,77.75
28.78,28.78,46.19,45.91,72.01
23.04,23.04,50.41,38.21,68.90
15.63,15.63,53.81,31.17,62.93
12.01,12.01,55.86,22.59,53.44
15.72,15.72,76.45,31.35,53.22
11.48,11.48,88.37,29.28,56.41
18.00,18.00,78.52,29.39,55.42
26.89,26.89,72.28,24.53,57.20
31.86,31.86,73.99,26.81,52.83
34.69,34.69,71.64,20.59,55.38
37.33,37.33,66.01,22.08,55.88
33.02,33.02,63.21,23.49,55.33
28.62,28.62,65.83,15.90,57.48
20.75,20.75,64.62,28.76,54.96
20.23,20.23,82.67,35.70,67.79
16.96,16.96,78.61,26.22,69.39
19.35,19.35,73.39,29.41,68.36
25.71,25.71,66.92,29.97,67.90
32.07,32.07,68.54,34.48,65.24
31.69,31.69,66.10,34.74,66.64
35.27,35.27,64.12,44.06,63.75
24.91,24.91,64.45,52.42,64.89
14.22,14.22,66.22,57.50,59.18
19.98,19.98,83.16,75.95,63.19
10.42,10.42,82.68,81.07,66.65
9.15,9.15,81.88,78.29,66.47
4.65,4.65,78.64,78.16,63.84
8.06,8.06,74.38,78.87,58.58
5.66,5.66,69.02,78.08,60.11
11.37,11.37,66.83,79.01,61.25
14.60,14.60,64.37,78.49,64.85
14.25,14.25,72.60,75.99,65.19
16.63,16.63,80.69,75.96,66.99
15.37,15.37,89.74,76.29,75.27
14.48,14.48,81.00,73.21,73.77
14.46,14.46,72.39,75.22,81.47
16.25,16.25,72.83,76.67,84.74
22.80,22.80,71.04,76.60,82.76
17.05,17.05,63.24,77.19,83.06
15.86,15.86,63.20,77.72,81.57
15.79,15.79,62.59,77.90,79.94
16.77,16.77,63.39,79.01,79.38
18.76,18.76,62.99,77.61,79.31
17.09,17.09,61.93,78.01,78.88
16.19,16.19,59.69,78.38,78.55
19.51,19.51,58.03,77.22,78.13
17.72,17.72,56.98,77.42,77.89
16.85,16.85,55.29,78.78,77.75
18.49,18.49,54.43,78.07,77.31
19.01,19.01,52.20,77.06,76.25
18.37,18.37,49.02,77.02,76.67
22.39,22.39,53.76,77.61,78.05
25.01,25.01,52.40,77.35,78.12
22.53,22.53,51.27,78.22,79.63
21.10,21.10,44.60,77.20,82.38
26.24,26.24,38.23,78.15,83.35
25.85,25.85,34.54,78.10,83.53
23.40,23.40,38.14,70.47,82.86
20.16,20.16,53.27,67.76,81.63
20.15,20.15,63.26,62.83,79.74
15.05,15.05,75.35,65.37,77.48
17.37,17.37,86.59,71.46,72.84
20.76,20.76,80.26,72.46,78.08
15.27,15.27,71.30,77.84,81.72
15.87,15.87,69.71,77.60,81.72
20.32,20.32,66.05,72.95,81.10
23.62,23.62,66.58,78.19,80.84
26.37,26.37,60.86,79.42,82.15
28.70,28.70,56.93,76.64,84.20
26.68,26.68,53.14,81.45,83.09
24.82,24.82,57.10,81.24,82.89
18.93,18.93,56.86,79.61,83.91
19.52,19.52,51.22,79.53,78.37
24.38,24.38,44.96,76.48,76.05
24.61,24.61,45.42,79.59,79.87
20.82,20.82,47.65,77.53,76.98
19.51,19.51,47.17,80.11,79.74
15.46,15.46,44.13,80.09,77.36
14.24,14.24,43.36,76.22,77.86
15.13,15.13,63.43,77.06,71.06
14.45,14.45,58.40,77.00,68.99
15.82,15.82,51.05,73.57,69.47
19.00,19.00,46.05,77.61,72.11
22.34,22.34,41.98,76.01,69.11
25.56,25.56,38.74,71.77,71.55
24.06,24.06,39.13,76.20,70.89
21.17,21.17,57.82,72.11,66.68
16.47,16.47,66.26,64.09,62.44
21.34,21.34,68.88,59.90,68.95
23.86,23.86,84.68,76.33,77.96
19.88,19.88,77.65,76.80,84.64
22.20,22.20,67.93,79.65,85.88
18.95,18.95,66.20,81.13,83.39
20.78,20.78,69.15,82.90,82.14
17.33,17.33,68.05,79.14,86.01
11.76,11.76,60.03,81.26,87.05
9.52,9.52,55.24,84.05,78.97
7.43,7.43,61.41,80.53,77.65
18.03,18.03,69.74,83.08,75.88
19.66,19.66,69.07,79.21,71.34
13.30,13.30,64.88,79.92,71.18
14.58,14.58,59.37,80.80,70.54
20.35,20.35,55.77,81.97,70.86
21.97,21.97,49.17,80.34,70.42
24.35,24.35,47.89,80.38,72.92
23.48,23.48,43.55,81.48,78.51
20.02,20.02,41.52,80.69,79.37
25.70,25.70,46.04,79.91,79.63
22.50,22.50,44.23,78.95,81.45
19.11,19.11,40.41,79.05,82.33
22.92,22.92,39.24,76.76,81.72
25.50,25.50,37.44,78.68,81.92
26.73,26.73,38.65,70.37,81.03
31.05,31.05,39.97,70.25,79.03
26.78,26.78,52.07,61.10,75.11
22.65,22.65,54.28,47.53,68.63
21.70,21.70,62.36,59.99,60.61
16.35,16.35,91.43,71.90,64.58
19.51,19.51,83.89,75.52,60.07
26.45,26.45,72.87,78.68,63.42
31.43,31.43,75.02,79.56,62.29
35.64,35.64,70.10,80.25,61.28
33.93,33.93,69.05,79.46,60.84
33.12,33.12,65.99,79.95,58.64
27.50,27.50,70.51,80.10,63.71
18.79,18.79,76.66,74.18,68.94
20.76,20.76,86.98,68.44,72.68
10.88,10.88,83.30,69.51,81.07
14.60,14.60,74.99,73.16,83.76
15.48,15.48,71.14,79.03,84.43
16.65,16.65,68.57,80.30,78.20
18.43,18.43,68.59,78.65,84.44
21.52,21.52,65.44,78.92,84.74
18.87,18.87,64.64,79.39,82.02
14.47,14.47,63.01,79.39,81.66
18.14,18.14,61.91,77.96,84.77
19.56,19.56,62.61,77.22,85.05
17.35,17.35,61.79,77.72,83.91
15.50,15.50,58.02,77.81,82.55
17.71,17.71,55.68,77.29,82.77
14.35,14.35,53.60,76.48,81.53
13.64,13.64,53.44,77.14,81.12
13.99,13.99,55.65,77.42,81.07
13.98,13.98,54.88,79.07,81.65
13.33,13.33,53.10,79.78,81.94
22.26,22.26,49.38,78.99,81.60
15.86,15.86,48.24,79.40,82.02
14.08,14.08,48.07,78.76,80.78
15.50,15.50,40.63,78.88,79.24
18.71,18.71,41.47,78.31,80.60
23.30,23.30,43.41,78.30,79.79
21.61,21.61,46.86,78.56,80.98
16.35,16.35,62.97,76.49,76.47
8.38,8.38,70.86,72.30,76.81
15.92,15.92,81.63,68.91,79.53
15.12,15.12,83.77,70.29,76.26
15.59,15.59,78.79,71.86,72.70
17.16,17.16,73.24,74.74,74.04
16.99,16.99,72.41,76.22,76.93
16.73,16.73,72.10,76.79,77.16
16.43,16.43,67.82,76.51,75.36
14.75,14.75,67.49,75.65,78.38
12.66,12.66,65.29,75.78,80.63
14.46,14.46,62.37,76.30,76.82
24.38,24.38,62.79,76.33,82.23
17.06,17.06,61.34,76.36,82.86
16.69,16.69,57.75,77.29,78.83
22.85,22.85,52.79,76.29,78.65
21.46,21.46,54.57,73.98,83.31
22.76,22.76,52.72,75.94,79.67
18.36,18.36,53.37,67.00,77.53
12.37,12.37,60.08,70.81,80.95
9.82,9.82,67.18,66.34,78.55
17.28,17.28,81.64,76.03,76.12
17.34,17.34,80.73,81.27,79.81
11.69,11.69,82.43,79.54,77.27
9.67,9.67,77.74,80.65,76.07
7.70,7.70,70.55,78.46,73.09
5.40,5.40,67.19,79.21,73.84
7.48,7.48,63.92,81.48,72.87
11.94,11.94,59.59,82.92,75.59
15.25,15.25,56.89,81.74,76.46
19.68,19.68,55.60,82.11,76.89
20.86,20.86,52.52,82.36,74.28
21.91,21.91,48.91,81.35,76.67
24.69,24.69,48.61,81.89,76.53
26.61,26.61,47.87,82.53,76.80
26.99,26.99,46.13,83.28,76.23
27.25,27.25,44.64,81.28,75.24
26.61,26.61,53.12,81.84,76.29
22.67,22.67,63.65,80.81,76.08
16.63,16.63,73.75,80.15,76.00
14.98,14.98,86.48,78.26,77.95
13.81,13.81,77.84,80.04,81.15
18.17,18.17,72.97,79.06,85.13
17.31,17.31,72.05,80.81,86.31
12.70,12.70,70.33,81.20,83.65
14.04,14.04,66.43,79.03,83.04
15.32,15.32,60.00,78.54,85.08
14.32,14.32,49.67,76.05,85.84
13.24,13.24,58.40,67.60,82.66
22.91,22.91,59.67,70.68,83.14
23.31,23.31,60.25,67.54,84.62
20.41,20.41,59.79,58.78,82.64
20.15,20.15,57.19,52.24,83.15
23.11,23.11,57.28,47.68,83.85
21.51,21.51,53.46,45.96,82.60
17.71,17.71,56.19,41.56,80.76
15.17,15.17,62.56,42.47,83.46
17.73,17.73,62.13,59.53,82.94
16.27,16.27,71.87,66.56,81.26
12.83,12.83,83.84,70.72,78.49
17.52,17.52,75.73,73.53,78.37
12.75,12.75,73.59,78.83,79.46
13.87,13.87,70.06,80.13,79.83
16.88,16.88,67.23,80.82,79.69
16.43,16.43,66.04,78.12,77.96
18.40,18.40,64.08,80.99,75.84
20.34,20.34,65.42,82.29,75.15
24.61,24.61,59.88,83.12,80.44
28.97,28.97,58.74,81.41,80.57
27.31,27.31,54.03,80.95,82.59
